   18
  250
 246.977 -0.707107  0.224898E+01  0.306604E+00   0.000  1  CBMAMI_2014_Schumann
 248.184 -0.707107  0.242832E+01  0.313121E+00   0.000  1  CBMAMI_2014_Schumann
 249.390 -0.707107  0.249196E+01  0.309461E+00   0.000  1  CBMAMI_2014_Schumann
 250.594 -0.707107  0.307102E+01  0.345370E+00   0.000  1  CBMAMI_2014_Schumann
 251.797 -0.707107  0.218845E+01  0.334264E+00   0.000  1  CBMAMI_2014_Schumann
 252.997 -0.707107  0.168115E+01  0.391855E+00   0.000  1  CBMAMI_2014_Schumann
 254.196 -0.707107  0.286672E+01  0.342442E+00   0.000  1  CBMAMI_2014_Schumann
 255.393 -0.707107  0.279057E+01  0.337305E+00   0.000  1  CBMAMI_2014_Schumann
 256.573 -0.707107  0.315073E+01  0.368803E+00   0.000  1  CBMAMI_2014_Schumann
 257.782 -0.707107  0.332256E+01  0.360278E+00   0.000  1  CBMAMI_2014_Schumann
 258.974 -0.707107  0.199910E+01  0.432102E+00   0.000  1  CBMAMI_2014_Schumann
 260.164 -0.707107  0.318380E+01  0.445729E+00   0.000  1  CBMAMI_2014_Schumann
 261.351 -0.707107  0.318665E+01  0.422404E+00   0.000  1  CBMAMI_2014_Schumann
 262.537 -0.707107  0.362579E+01  0.342132E+00   0.000  1  CBMAMI_2014_Schumann
 263.721 -0.707107  0.371661E+01  0.375555E+00   0.000  1  CBMAMI_2014_Schumann
 264.903 -0.707107  0.322986E+01  0.394569E+00   0.000  1  CBMAMI_2014_Schumann
 266.083 -0.707107  0.372120E+01  0.398352E+00   0.000  1  CBMAMI_2014_Schumann
 267.261 -0.707107  0.372664E+01  0.392954E+00   0.000  1  CBMAMI_2014_Schumann
 268.437 -0.707107  0.405858E+01  0.401050E+00   0.000  1  CBMAMI_2014_Schumann
 269.596 -0.707107  0.406886E+01  0.398662E+00   0.000  1  CBMAMI_2014_Schumann
 270.783 -0.707107  0.410785E+01  0.477699E+00   0.000  1  CBMAMI_2014_Schumann
 271.953 -0.707107  0.420035E+01  0.447560E+00   0.000  1  CBMAMI_2014_Schumann
 273.120 -0.707107  0.482121E+01  0.415667E+00   0.000  1  CBMAMI_2014_Schumann
 274.286 -0.707107  0.385839E+01  0.413152E+00   0.000  1  CBMAMI_2014_Schumann
 275.449 -0.707107  0.432067E+01  0.433023E+00   0.000  1  CBMAMI_2014_Schumann
 276.610 -0.707107  0.469360E+01  0.450199E+00   0.000  1  CBMAMI_2014_Schumann
 277.769 -0.707107  0.481921E+01  0.440332E+00   0.000  1  CBMAMI_2014_Schumann
 278.926 -0.707107  0.437374E+01  0.441107E+00   0.000  1  CBMAMI_2014_Schumann
 280.080 -0.707107  0.490540E+01  0.450575E+00   0.000  1  CBMAMI_2014_Schumann
 281.233 -0.707107  0.482664E+01  0.461628E+00   0.000  1  CBMAMI_2014_Schumann
 282.368 -0.707107  0.540645E+01  0.506381E+00   0.000  1  CBMAMI_2014_Schumann
 283.530 -0.707107  0.581554E+01  0.459580E+00   0.000  1  CBMAMI_2014_Schumann
 284.675 -0.707107  0.468829E+01  0.457390E+00   0.000  1  CBMAMI_2014_Schumann
 285.818 -0.707107  0.509749E+01  0.486360E+00   0.000  1  CBMAMI_2014_Schumann
 286.959 -0.707107  0.510624E+01  0.468250E+00   0.000  1  CBMAMI_2014_Schumann
 288.097 -0.707107  0.515060E+01  0.470473E+00   0.000  1  CBMAMI_2014_Schumann
 289.232 -0.707107  0.587393E+01  0.495137E+00   0.000  1  CBMAMI_2014_Schumann
 290.366 -0.707107  0.557763E+01  0.475092E+00   0.000  1  CBMAMI_2014_Schumann
 291.497 -0.707107  0.543742E+01  0.522207E+00   0.000  1  CBMAMI_2014_Schumann
 292.625 -0.707107  0.608709E+01  0.505552E+00   0.000  1  CBMAMI_2014_Schumann
 293.750 -0.707107  0.557576E+01  0.526383E+00   0.000  1  CBMAMI_2014_Schumann
 294.860 -0.707107  0.616437E+01  0.508944E+00   0.000  1  CBMAMI_2014_Schumann
 295.994 -0.707107  0.627751E+01  0.523509E+00   0.000  1  CBMAMI_2014_Schumann
 297.113 -0.707107  0.575574E+01  0.526793E+00   0.000  1  CBMAMI_2014_Schumann
 298.228 -0.707107  0.534503E+01  0.500282E+00   0.000  1  CBMAMI_2014_Schumann
 299.341 -0.707107  0.591572E+01  0.543191E+00   0.000  1  CBMAMI_2014_Schumann
 300.452 -0.707107  0.639226E+01  0.540699E+00   0.000  1  CBMAMI_2014_Schumann
 301.559 -0.707107  0.631611E+01  0.547481E+00   0.000  1  CBMAMI_2014_Schumann
 302.665 -0.707107  0.727531E+01  0.849942E+00   0.000  1  CBMAMI_2014_Schumann
 303.767 -0.707107  0.508599E+01  0.554620E+00   0.000  1  CBMAMI_2014_Schumann
 304.867 -0.707107  0.465671E+01  0.735444E+00   0.000  1  CBMAMI_2014_Schumann
 305.951 -0.707107  0.537817E+01  0.800094E+00   0.000  1  CBMAMI_2014_Schumann
 307.058 -0.707107  0.616044E+01  0.833424E+00   0.000  1  CBMAMI_2014_Schumann
 308.150 -0.707107  0.584882E+01  0.576946E+00   0.000  1  CBMAMI_2014_Schumann
 309.238 -0.707107  0.740889E+01  0.571402E+00   0.000  1  CBMAMI_2014_Schumann
 310.324 -0.707107  0.658584E+01  0.130643E+01   0.000  1  CBMAMI_2014_Schumann
 311.408 -0.707107  0.781898E+01  0.113285E+01   0.000  1  CBMAMI_2014_Schumann
 312.488 -0.707107  0.634676E+01  0.595786E+00   0.000  1  CBMAMI_2014_Schumann
 313.566 -0.707107  0.580226E+01  0.778080E+00   0.000  1  CBMAMI_2014_Schumann
 314.640 -0.707107  0.621275E+01  0.762521E+00   0.000  1  CBMAMI_2014_Schumann
 315.712 -0.707107  0.817526E+01  0.649704E+00   0.000  1  CBMAMI_2014_Schumann
 316.770 -0.707107  0.639056E+01  0.621549E+00   0.000  1  CBMAMI_2014_Schumann
 317.846 -0.707107  0.529104E+01  0.574802E+00   0.000  1  CBMAMI_2014_Schumann
 318.909 -0.707107  0.669787E+01  0.611821E+00   0.000  1  CBMAMI_2014_Schumann
 319.970 -0.707107  0.573100E+01  0.712644E+00   0.000  1  CBMAMI_2014_Schumann
 321.027 -0.707107  0.666807E+01  0.576385E+00   0.000  1  CBMAMI_2014_Schumann
 322.081 -0.707107  0.621867E+01  0.646235E+00   0.000  1  CBMAMI_2014_Schumann
 323.132 -0.707107  0.440997E+01  0.657297E+00   0.000  1  CBMAMI_2014_Schumann
 324.180 -0.707107  0.563691E+01  0.632833E+00   0.000  1  CBMAMI_2014_Schumann
 325.225 -0.707107  0.543871E+01  0.752846E+00   0.000  1  CBMAMI_2014_Schumann
 326.267 -0.707107  0.550531E+01  0.721681E+00   0.000  1  CBMAMI_2014_Schumann
 327.294 -0.707107  0.641241E+01  0.718743E+00   0.000  1  CBMAMI_2014_Schumann
 328.341 -0.707107  0.690828E+01  0.699108E+00   0.000  1  CBMAMI_2014_Schumann
 329.374 -0.707107  0.693159E+01  0.676013E+00   0.000  1  CBMAMI_2014_Schumann
 330.404 -0.707107  0.633086E+01  0.871490E+00   0.000  1  CBMAMI_2014_Schumann
 331.430 -0.707107  0.555503E+01  0.803213E+00   0.000  1  CBMAMI_2014_Schumann
 332.453 -0.707107  0.558492E+01  0.623563E+00   0.000  1  CBMAMI_2014_Schumann
 333.474 -0.707107  0.638880E+01  0.671310E+00   0.000  1  CBMAMI_2014_Schumann
 335.505 -0.707107  0.465543E+01  0.660439E+00   0.000  1  CBMAMI_2014_Schumann
 336.505 -0.707107  0.583445E+01  0.654549E+00   0.000  1  CBMAMI_2014_Schumann
 337.523 -0.707107  0.572820E+01  0.664210E+00   0.000  1  CBMAMI_2014_Schumann
 338.527 -0.707107  0.576487E+01  0.634003E+00   0.000  1  CBMAMI_2014_Schumann
 339.528 -0.707107  0.496095E+01  0.669176E+00   0.000  1  CBMAMI_2014_Schumann
 340.526 -0.707107  0.668684E+01  0.638700E+00   0.000  1  CBMAMI_2014_Schumann
 341.521 -0.707107  0.517818E+01  0.660350E+00   0.000  1  CBMAMI_2014_Schumann
 342.511 -0.707107  0.459807E+01  0.806273E+00   0.000  1  CBMAMI_2014_Schumann
 343.499 -0.707107  0.497772E+01  0.749679E+00   0.000  1  CBMAMI_2014_Schumann
 344.485 -0.707107  0.621433E+01  0.639977E+00   0.000  1  CBMAMI_2014_Schumann
 345.455 -0.707107  0.497499E+01  0.646162E+00   0.000  1  CBMAMI_2014_Schumann
 346.444 -0.707107  0.548524E+01  0.665171E+00   0.000  1  CBMAMI_2014_Schumann
 347.419 -0.707107  0.555010E+01  0.658625E+00   0.000  1  CBMAMI_2014_Schumann
 348.390 -0.707107  0.476076E+01  0.708725E+00   0.000  1  CBMAMI_2014_Schumann
 349.358 -0.707107  0.451525E+01  0.695753E+00   0.000  1  CBMAMI_2014_Schumann
 350.323 -0.707107  0.259269E+01  0.110392E+01   0.000  1  CBMAMI_2014_Schumann
 351.284 -0.707107  0.347728E+01  0.100152E+01   0.000  1  CBMAMI_2014_Schumann
 352.243 -0.707107  0.363974E+01  0.821534E+00   0.000  1  CBMAMI_2014_Schumann
 353.197 -0.707107  0.327384E+01  0.776639E+00   0.000  1  CBMAMI_2014_Schumann
 354.138 -0.707107  0.405234E+01  0.871467E+00   0.000  1  CBMAMI_2014_Schumann
 355.096 -0.707107  0.550666E+01  0.100954E+01   0.000  1  CBMAMI_2014_Schumann
 356.041 -0.707107  0.553344E+01  0.925255E+00   0.000  1  CBMAMI_2014_Schumann
 356.982 -0.707107  0.342778E+01  0.811579E+00   0.000  1  CBMAMI_2014_Schumann
 357.920 -0.707107  0.582173E+01  0.181389E+01   0.000  1  CBMAMI_2014_Schumann
 358.854 -0.707107  0.713844E+01  0.174057E+01   0.000  1  CBMAMI_2014_Schumann
 359.785 -0.707107  0.402587E+01  0.820790E+00   0.000  1  CBMAMI_2014_Schumann
 360.713 -0.707107  0.403569E+01  0.805275E+00   0.000  1  CBMAMI_2014_Schumann
 361.637 -0.707107  0.388135E+01  0.743255E+00   0.000  1  CBMAMI_2014_Schumann
 362.545 -0.707107  0.497643E+01  0.699435E+00   0.000  1  CBMAMI_2014_Schumann
 363.475 -0.707107  0.248761E+01  0.809885E+00   0.000  1  CBMAMI_2014_Schumann
 364.388 -0.707107  0.316224E+01  0.773190E+00   0.000  1  CBMAMI_2014_Schumann
 365.299 -0.707107  0.441188E+01  0.709863E+00   0.000  1  CBMAMI_2014_Schumann
 366.206 -0.707107  0.379204E+01  0.668630E+00   0.000  1  CBMAMI_2014_Schumann
 367.110 -0.707107  0.411027E+01  0.671467E+00   0.000  1  CBMAMI_2014_Schumann
 368.010 -0.707107  0.486689E+01  0.822953E+00   0.000  1  CBMAMI_2014_Schumann
 368.907 -0.707107  0.227305E+01  0.687550E+00   0.000  1  CBMAMI_2014_Schumann
 369.801 -0.707107  0.266957E+01  0.664374E+00   0.000  1  CBMAMI_2014_Schumann
 370.691 -0.707107  0.131586E+01  0.788369E+00   0.000  1  CBMAMI_2014_Schumann
 371.577 -0.707107  0.248701E+01  0.785456E+00   0.000  1  CBMAMI_2014_Schumann
 372.451 -0.707107  0.221984E+01  0.698512E+00   0.000  1  CBMAMI_2014_Schumann
 373.340 -0.707107  0.265360E+01  0.701449E+00   0.000  1  CBMAMI_2014_Schumann
 374.217 -0.707107  0.427428E+01  0.862123E+00   0.000  1  CBMAMI_2014_Schumann
 375.090 -0.707107  0.158503E+01  0.796433E+00   0.000  1  CBMAMI_2014_Schumann
 375.960 -0.707107  0.124088E+01  0.737932E+00   0.000  1  CBMAMI_2014_Schumann
 376.826 -0.707107  0.141069E+01  0.653178E+00   0.000  1  CBMAMI_2014_Schumann
 377.689 -0.707107  0.332665E+01  0.730110E+00   0.000  1  CBMAMI_2014_Schumann
 378.549 -0.707107  0.292077E+01  0.768410E+00   0.000  1  CBMAMI_2014_Schumann
 379.395 -0.707107  0.159451E+01  0.667290E+00   0.000  1  CBMAMI_2014_Schumann
 380.259 -0.707107  0.358484E+01  0.853427E+00   0.000  1  CBMAMI_2014_Schumann
 381.108 -0.707107  0.240623E+01  0.785632E+00   0.000  1  CBMAMI_2014_Schumann
 381.956 -0.707107  0.230883E+01  0.832011E+00   0.000  1  CBMAMI_2014_Schumann
 382.799 -0.707107  0.132489E+01  0.503788E+00   0.000  1  CBMAMI_2014_Schumann
 383.640 -0.707107  0.241952E+01  0.829397E+00   0.000  1  CBMAMI_2014_Schumann
 384.477 -0.707107  0.519923E+00  0.747167E+00   0.000  1  CBMAMI_2014_Schumann
 385.311 -0.707107  0.365955E+01  0.794092E+00   0.000  1  CBMAMI_2014_Schumann
 386.143 -0.707107  0.196436E+01  0.769267E+00   0.000  1  CBMAMI_2014_Schumann
 386.969 -0.707107  0.230175E+01  0.762940E+00   0.000  1  CBMAMI_2014_Schumann
 387.783 -0.707107  0.222833E+01  0.657465E+00   0.000  1  CBMAMI_2014_Schumann
 388.616 -0.707107  0.169389E+01  0.636984E+00   0.000  1  CBMAMI_2014_Schumann
 389.434 -0.707107  0.173785E+01  0.632252E+00   0.000  1  CBMAMI_2014_Schumann
 390.245 -0.707107  0.189017E+01  0.607494E+00   0.000  1  CBMAMI_2014_Schumann
 391.051 -0.707107  0.227211E+01  0.815083E+00   0.000  1  CBMAMI_2014_Schumann
 391.855 -0.707107  0.194965E+01  0.783457E+00   0.000  1  CBMAMI_2014_Schumann
 392.662 -0.707107  0.126128E+01  0.627775E+00   0.000  1  CBMAMI_2014_Schumann
 393.467 -0.707107  0.259370E+01  0.946169E+00   0.000  1  CBMAMI_2014_Schumann
 394.288 -0.707107  0.200413E+01  0.769523E+00   0.000  1  CBMAMI_2014_Schumann
 395.121 -0.707107  0.124615E+01  0.856711E+00   0.000  1  CBMAMI_2014_Schumann
 395.967 -0.707107  0.557057E+00  0.671453E+00   0.000  1  CBMAMI_2014_Schumann
 396.829 -0.707107  0.114432E+01  0.610213E+00   0.000  1  CBMAMI_2014_Schumann
 397.706 -0.707107  0.115396E+01  0.569132E+00   0.000  1  CBMAMI_2014_Schumann
 398.598 -0.707107  0.175515E+01  0.759539E+00   0.000  1  CBMAMI_2014_Schumann
 399.505 -0.707107  0.283031E+01  0.624824E+00   0.000  1  CBMAMI_2014_Schumann
 400.423 -0.707107  0.178913E+01  0.584516E+00   0.000  1  CBMAMI_2014_Schumann
 403.222 -0.707107  0.135111E+01  0.643636E+00   0.000  1  CBMAMI_2014_Schumann
 404.160 -0.707107  0.145454E+01  0.597696E+00   0.000  1  CBMAMI_2014_Schumann
 405.094 -0.707107  0.247042E+01  0.744723E+00   0.000  1  CBMAMI_2014_Schumann
 406.023 -0.707107  0.660480E+00  0.601121E+00   0.000  1  CBMAMI_2014_Schumann
 406.944 -0.707107  0.764605E+00  0.657621E+00   0.000  1  CBMAMI_2014_Schumann
 407.853 -0.707107  0.719595E+00  0.887309E+00   0.000  1  CBMAMI_2014_Schumann
 408.748 -0.707107  0.139931E+01  0.628638E+00   0.000  1  CBMAMI_2014_Schumann
 409.628 -0.707107  0.654998E+00  0.740130E+00   0.000  1  CBMAMI_2014_Schumann
 410.489 -0.707107  0.417529E+01  0.120472E+01   0.000  1  CBMAMI_2014_Schumann
 411.331 -0.707107  0.180342E+01  0.128135E+01   0.000  1  CBMAMI_2014_Schumann
 412.152 -0.707107  0.263957E+00  0.131915E+01   0.000  1  CBMAMI_2014_Schumann
 412.950 -0.707107  0.362677E+01  0.142517E+01   0.000  1  CBMAMI_2014_Schumann
 413.724 -0.707107  0.952866E+00  0.615585E+00   0.000  1  CBMAMI_2014_Schumann
 414.473 -0.707107  0.514640E-01  0.806609E+00   0.000  1  CBMAMI_2014_Schumann
 415.198 -0.707107 -0.764500E-02  0.664127E+00   0.000  1  CBMAMI_2014_Schumann
 415.896 -0.707107  0.773364E+00  0.712988E+00   0.000  1  CBMAMI_2014_Schumann
 416.567 -0.707107  0.537182E+00  0.918941E+00   0.000  1  CBMAMI_2014_Schumann
 417.213 -0.707107 -0.261370E-01  0.911721E+00   0.000  1  CBMAMI_2014_Schumann
 417.836 -0.707107 -0.438439E+00  0.784484E+00   0.000  1  CBMAMI_2014_Schumann
 418.434 -0.707107 -0.314263E+00  0.929848E+00   0.000  1  CBMAMI_2014_Schumann
 419.009 -0.707107  0.287228E+01  0.135009E+01   0.000  1  CBMAMI_2014_Schumann
  250
 144.293 -0.573576  0.483300E-02  0.692500E-02   0.000  1  CBMAMI_2014_Schumann
 145.566 -0.573576  0.849600E-02  0.134470E-01   0.000  1  CBMAMI_2014_Schumann
 146.840 -0.573576 -0.135210E-01  0.122580E-01   0.000  1  CBMAMI_2014_Schumann
 148.114 -0.573576 -0.137440E-01  0.374490E-01   0.000  1  CBMAMI_2014_Schumann
 149.387 -0.573576 -0.670800E-02  0.239170E-01   0.000  1  CBMAMI_2014_Schumann
 150.661 -0.573576 -0.142750E-01  0.187720E-01   0.000  1  CBMAMI_2014_Schumann
 151.933 -0.573576  0.249900E-02  0.211890E-01   0.000  1  CBMAMI_2014_Schumann
 153.207 -0.573576  0.339970E-01  0.237510E-01   0.000  1  CBMAMI_2014_Schumann
 154.462 -0.573576  0.128480E-01  0.239030E-01   0.000  1  CBMAMI_2014_Schumann
 155.752 -0.573576  0.124040E-01  0.284860E-01   0.000  1  CBMAMI_2014_Schumann
 157.025 -0.573576  0.300460E-01  0.331110E-01   0.000  1  CBMAMI_2014_Schumann
 158.298 -0.573576  0.332150E-01  0.349250E-01   0.000  1  CBMAMI_2014_Schumann
 159.570 -0.573576  0.126094E+00  0.384530E-01   0.000  1  CBMAMI_2014_Schumann
 160.842 -0.573576 -0.244800E-02  0.396180E-01   0.000  1  CBMAMI_2014_Schumann
 162.114 -0.573576  0.305600E-01  0.403250E-01   0.000  1  CBMAMI_2014_Schumann
 163.386 -0.573576  0.527600E-01  0.378050E-01   0.000  1  CBMAMI_2014_Schumann
 164.656 -0.573576  0.248310E-01  0.467230E-01   0.000  1  CBMAMI_2014_Schumann
 165.928 -0.573576  0.910860E-01  0.443950E-01   0.000  1  CBMAMI_2014_Schumann
 167.198 -0.573576  0.125689E+00  0.519330E-01   0.000  1  CBMAMI_2014_Schumann
 168.469 -0.573576  0.950000E-01  0.511720E-01   0.000  1  CBMAMI_2014_Schumann
 169.722 -0.573576  0.540760E-01  0.502380E-01   0.000  1  CBMAMI_2014_Schumann
 171.008 -0.573576  0.150633E+00  0.527900E-01   0.000  1  CBMAMI_2014_Schumann
 172.278 -0.573576  0.143623E+00  0.545010E-01   0.000  1  CBMAMI_2014_Schumann
 173.546 -0.573576 -0.147760E-01  0.797700E-01   0.000  1  CBMAMI_2014_Schumann
 174.815 -0.573576  0.130206E+00  0.666180E-01   0.000  1  CBMAMI_2014_Schumann
 176.083 -0.573576  0.112696E+00  0.632500E-01   0.000  1  CBMAMI_2014_Schumann
 177.350 -0.573576  0.206181E+00  0.678080E-01   0.000  1  CBMAMI_2014_Schumann
 178.618 -0.573576  0.260659E+00  0.722140E-01   0.000  1  CBMAMI_2014_Schumann
 179.884 -0.573576  0.247887E+00  0.737320E-01   0.000  1  CBMAMI_2014_Schumann
 182.415 -0.573576  0.268981E+00  0.814830E-01   0.000  1  CBMAMI_2014_Schumann
 183.680 -0.573576  0.166598E+00  0.814270E-01   0.000  1  CBMAMI_2014_Schumann
 184.926 -0.573576  0.341980E+00  0.924540E-01   0.000  1  CBMAMI_2014_Schumann
 186.208 -0.573576  0.136787E+00  0.886500E-01   0.000  1  CBMAMI_2014_Schumann
 187.471 -0.573576  0.436743E+00  0.916370E-01   0.000  1  CBMAMI_2014_Schumann
 188.734 -0.573576  0.382326E+00  0.964670E-01   0.000  1  CBMAMI_2014_Schumann
 189.996 -0.573576  0.383339E+00  0.932360E-01   0.000  1  CBMAMI_2014_Schumann
 191.257 -0.573576  0.609313E+00  0.104852E+00   0.000  1  CBMAMI_2014_Schumann
 192.517 -0.573576  0.529810E+00  0.104430E+00   0.000  1  CBMAMI_2014_Schumann
 193.778 -0.573576  0.551657E+00  0.107121E+00   0.000  1  CBMAMI_2014_Schumann
 196.295 -0.573576  0.537155E+00  0.115319E+00   0.000  1  CBMAMI_2014_Schumann
 197.553 -0.573576  0.307110E+00  0.121929E+00   0.000  1  CBMAMI_2014_Schumann
 198.809 -0.573576  0.752199E+00  0.130897E+00   0.000  1  CBMAMI_2014_Schumann
 200.046 -0.573576  0.430074E+00  0.129795E+00   0.000  1  CBMAMI_2014_Schumann
 201.320 -0.573576  0.535358E+00  0.118650E+00   0.000  1  CBMAMI_2014_Schumann
 202.574 -0.573576  0.659397E+00  0.134893E+00   0.000  1  CBMAMI_2014_Schumann
 203.828 -0.573576  0.884321E+00  0.142520E+00   0.000  1  CBMAMI_2014_Schumann
 205.080 -0.573576  0.788312E+00  0.140188E+00   0.000  1  CBMAMI_2014_Schumann
 206.331 -0.573576  0.663433E+00  0.227032E+00   0.000  1  CBMAMI_2014_Schumann
 207.582 -0.573576  0.895516E+00  0.150309E+00   0.000  1  CBMAMI_2014_Schumann
 208.832 -0.573576  0.783242E+00  0.159194E+00   0.000  1  CBMAMI_2014_Schumann
 210.080 -0.573576  0.793303E+00  0.166148E+00   0.000  1  CBMAMI_2014_Schumann
 211.328 -0.573576  0.995493E+00  0.152831E+00   0.000  1  CBMAMI_2014_Schumann
 212.575 -0.573576  0.857814E+00  0.176083E+00   0.000  1  CBMAMI_2014_Schumann
 213.820 -0.573576  0.894502E+00  0.180348E+00   0.000  1  CBMAMI_2014_Schumann
 215.050 -0.573576  0.126788E+01  0.173064E+00   0.000  1  CBMAMI_2014_Schumann
 216.308 -0.573576  0.125456E+01  0.164947E+00   0.000  1  CBMAMI_2014_Schumann
 217.550 -0.573576  0.142743E+01  0.191566E+00   0.000  1  CBMAMI_2014_Schumann
 218.792 -0.573576  0.122540E+01  0.186252E+00   0.000  1  CBMAMI_2014_Schumann
 220.032 -0.573576  0.133362E+01  0.189131E+00   0.000  1  CBMAMI_2014_Schumann
 221.271 -0.573576  0.107120E+01  0.191643E+00   0.000  1  CBMAMI_2014_Schumann
 222.508 -0.573576  0.117357E+01  0.191197E+00   0.000  1  CBMAMI_2014_Schumann
 223.745 -0.573576  0.104776E+01  0.223983E+00   0.000  1  CBMAMI_2014_Schumann
 226.214 -0.573576  0.961170E+00  0.251560E+00   0.000  1  CBMAMI_2014_Schumann
 227.447 -0.573576  0.149909E+01  0.224995E+00   0.000  1  CBMAMI_2014_Schumann
 228.678 -0.573576  0.181677E+01  0.246093E+00   0.000  1  CBMAMI_2014_Schumann
 229.891 -0.573576  0.165348E+01  0.220907E+00   0.000  1  CBMAMI_2014_Schumann
 232.364 -0.573576  0.181089E+01  0.225613E+00   0.000  1  CBMAMI_2014_Schumann
 233.590 -0.573576  0.125002E+01  0.246148E+00   0.000  1  CBMAMI_2014_Schumann
 234.814 -0.573576  0.189180E+01  0.236580E+00   0.000  1  CBMAMI_2014_Schumann
 236.037 -0.573576  0.204789E+01  0.245135E+00   0.000  1  CBMAMI_2014_Schumann
 237.259 -0.573576  0.178211E+01  0.257043E+00   0.000  1  CBMAMI_2014_Schumann
 238.480 -0.573576  0.214486E+01  0.244307E+00   0.000  1  CBMAMI_2014_Schumann
 239.698 -0.573576  0.204292E+01  0.271156E+00   0.000  1  CBMAMI_2014_Schumann
 240.915 -0.573576  0.220067E+01  0.257694E+00   0.000  1  CBMAMI_2014_Schumann
 242.131 -0.573576  0.256733E+01  0.275314E+00   0.000  1  CBMAMI_2014_Schumann
 243.330 -0.573576  0.232325E+01  0.278471E+00   0.000  1  CBMAMI_2014_Schumann
 244.557 -0.573576  0.255807E+01  0.280715E+00   0.000  1  CBMAMI_2014_Schumann
 245.768 -0.573576  0.223486E+01  0.292754E+00   0.000  1  CBMAMI_2014_Schumann
 246.977 -0.573576  0.219000E+01  0.293171E+00   0.000  1  CBMAMI_2014_Schumann
 248.184 -0.573576  0.205358E+01  0.296636E+00   0.000  1  CBMAMI_2014_Schumann
 249.390 -0.573576  0.269383E+01  0.292818E+00   0.000  1  CBMAMI_2014_Schumann
 250.594 -0.573576  0.314226E+01  0.325503E+00   0.000  1  CBMAMI_2014_Schumann
 251.797 -0.573576  0.234183E+01  0.309925E+00   0.000  1  CBMAMI_2014_Schumann
 252.997 -0.573576  0.328060E+01  0.372983E+00   0.000  1  CBMAMI_2014_Schumann
 254.196 -0.573576  0.288610E+01  0.326148E+00   0.000  1  CBMAMI_2014_Schumann
 255.393 -0.573576  0.274373E+01  0.318962E+00   0.000  1  CBMAMI_2014_Schumann
 256.573 -0.573576  0.259665E+01  0.352314E+00   0.000  1  CBMAMI_2014_Schumann
 257.782 -0.573576  0.299803E+01  0.342933E+00   0.000  1  CBMAMI_2014_Schumann
 258.974 -0.573576  0.294903E+01  0.408621E+00   0.000  1  CBMAMI_2014_Schumann
 260.164 -0.573576  0.311596E+01  0.422887E+00   0.000  1  CBMAMI_2014_Schumann
 261.351 -0.573576  0.391575E+01  0.394830E+00   0.000  1  CBMAMI_2014_Schumann
 262.537 -0.573576  0.372216E+01  0.316975E+00   0.000  1  CBMAMI_2014_Schumann
 263.721 -0.573576  0.322991E+01  0.351279E+00   0.000  1  CBMAMI_2014_Schumann
 264.903 -0.573576  0.343214E+01  0.368422E+00   0.000  1  CBMAMI_2014_Schumann
 266.083 -0.573576  0.344489E+01  0.374314E+00   0.000  1  CBMAMI_2014_Schumann
 267.261 -0.573576  0.374022E+01  0.366735E+00   0.000  1  CBMAMI_2014_Schumann
 268.437 -0.573576  0.398780E+01  0.377026E+00   0.000  1  CBMAMI_2014_Schumann
 269.596 -0.573576  0.460029E+01  0.377281E+00   0.000  1  CBMAMI_2014_Schumann
 270.783 -0.573576  0.502560E+01  0.449790E+00   0.000  1  CBMAMI_2014_Schumann
 271.953 -0.573576  0.480131E+01  0.418391E+00   0.000  1  CBMAMI_2014_Schumann
 273.120 -0.573576  0.392115E+01  0.390457E+00   0.000  1  CBMAMI_2014_Schumann
 274.286 -0.573576  0.409015E+01  0.386744E+00   0.000  1  CBMAMI_2014_Schumann
 275.449 -0.573576  0.443597E+01  0.405908E+00   0.000  1  CBMAMI_2014_Schumann
 276.610 -0.573576  0.482569E+01  0.425431E+00   0.000  1  CBMAMI_2014_Schumann
 277.769 -0.573576  0.502322E+01  0.411579E+00   0.000  1  CBMAMI_2014_Schumann
 278.926 -0.573576  0.399564E+01  0.411738E+00   0.000  1  CBMAMI_2014_Schumann
 280.080 -0.573576  0.546879E+01  0.420270E+00   0.000  1  CBMAMI_2014_Schumann
 281.233 -0.573576  0.520507E+01  0.431170E+00   0.000  1  CBMAMI_2014_Schumann
 282.368 -0.573576  0.482491E+01  0.470629E+00   0.000  1  CBMAMI_2014_Schumann
 283.530 -0.573576  0.511819E+01  0.427176E+00   0.000  1  CBMAMI_2014_Schumann
 284.675 -0.573576  0.577624E+01  0.427793E+00   0.000  1  CBMAMI_2014_Schumann
 285.818 -0.573576  0.603613E+01  0.452041E+00   0.000  1  CBMAMI_2014_Schumann
 286.959 -0.573576  0.564611E+01  0.437835E+00   0.000  1  CBMAMI_2014_Schumann
 288.097 -0.573576  0.523450E+01  0.436861E+00   0.000  1  CBMAMI_2014_Schumann
 289.232 -0.573576  0.625490E+01  0.464622E+00   0.000  1  CBMAMI_2014_Schumann
 290.366 -0.573576  0.572034E+01  0.444484E+00   0.000  1  CBMAMI_2014_Schumann
 291.497 -0.573576  0.583443E+01  0.491157E+00   0.000  1  CBMAMI_2014_Schumann
 292.625 -0.573576  0.540832E+01  0.473612E+00   0.000  1  CBMAMI_2014_Schumann
 293.750 -0.573576  0.612658E+01  0.495814E+00   0.000  1  CBMAMI_2014_Schumann
