   12
   -0.920000   40
 1310.000000 -0.447181E+00  0.227245E+00   0.000  1   CBMAMI_2015_LINTURI
 1330.000000 -0.381978E+00  0.285064E+00   0.000  1   CBMAMI_2015_LINTURI
 1340.000000 -0.319111E+00  0.285064E+00   0.000  1   CBMAMI_2015_LINTURI
 1360.000000 -0.156716E+00  0.227880E+00   0.000  1   CBMAMI_2015_LINTURI
 1370.000000 -0.972993E-01  0.227880E+00   0.000  1   CBMAMI_2015_LINTURI
 1390.000000 -0.469666E-01  0.200785E+00   0.000  1   CBMAMI_2015_LINTURI
   -0.249700   40
  230.000000 -0.948392E+00  0.663970E-01   0.000  1   CBMAMI_2015_LINTURI
  250.000000 -0.789988E+00  0.192500E-01   0.000  1   CBMAMI_2015_LINTURI
  260.000000 -0.740957E+00  0.192500E-01   0.000  1   CBMAMI_2015_LINTURI
  280.000000 -0.714580E+00  0.128030E-01   0.000  1   CBMAMI_2015_LINTURI
  290.000000 -0.727708E+00  0.128030E-01   0.000  1   CBMAMI_2015_LINTURI
  310.000000 -0.764493E+00  0.976100E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.764777E+00  0.976100E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.764777E+00  0.976100E-02   0.000  1   CBMAMI_2015_LINTURI
  340.000000 -0.727694E+00  0.133860E-01   0.000  1   CBMAMI_2015_LINTURI
  350.000000 -0.712369E+00  0.133860E-01   0.000  1   CBMAMI_2015_LINTURI
  370.000000 -0.705835E+00  0.127670E-01   0.000  1   CBMAMI_2015_LINTURI
  380.000000 -0.706298E+00  0.127670E-01   0.000  1   CBMAMI_2015_LINTURI
  400.000000 -0.699649E+00  0.126450E-01   0.000  1   CBMAMI_2015_LINTURI
  410.000000 -0.689243E+00  0.126450E-01   0.000  1   CBMAMI_2015_LINTURI
  430.000000 -0.655031E+00  0.154360E-01   0.000  1   CBMAMI_2015_LINTURI
  440.000000 -0.635111E+00  0.154360E-01   0.000  1   CBMAMI_2015_LINTURI
  460.000000 -0.604106E+00  0.228310E-01   0.000  1   CBMAMI_2015_LINTURI
  470.000000 -0.600337E+00  0.228310E-01   0.000  1   CBMAMI_2015_LINTURI
  490.000000 -0.600466E+00  0.709910E-01   0.000  1   CBMAMI_2015_LINTURI
  500.000000 -0.584588E+00  0.709910E-01   0.000  1   CBMAMI_2015_LINTURI
  520.000000 -0.496723E+00  0.222740E-01   0.000  1   CBMAMI_2015_LINTURI
  530.000000 -0.425782E+00  0.222740E-01   0.000  1   CBMAMI_2015_LINTURI
  550.000000 -0.275050E+00  0.704830E-01   0.000  1   CBMAMI_2015_LINTURI
  560.000000 -0.229332E+00  0.704830E-01   0.000  1   CBMAMI_2015_LINTURI
  580.000000 -0.189862E+00  0.204290E-01   0.000  1   CBMAMI_2015_LINTURI
  590.000000 -0.156626E+00  0.204290E-01   0.000  1   CBMAMI_2015_LINTURI
  610.000000 -0.572321E-01  0.963200E-01   0.000  1   CBMAMI_2015_LINTURI
  620.000000 -0.259858E-01  0.963200E-01   0.000  1   CBMAMI_2015_LINTURI
  640.000000 -0.158182E-01  0.620300E-01   0.000  1   CBMAMI_2015_LINTURI
  650.000000 -0.137100E-01  0.620300E-01   0.000  1   CBMAMI_2015_LINTURI
  670.000000  0.213468E-01  0.822500E-01   0.000  1   CBMAMI_2015_LINTURI
  680.000000  0.595266E-01  0.822500E-01   0.000  1   CBMAMI_2015_LINTURI
  700.000000  0.144437E+00  0.604140E-01   0.000  1   CBMAMI_2015_LINTURI
  710.000000  0.160466E+00  0.604140E-01   0.000  1   CBMAMI_2015_LINTURI
  730.000000  0.125318E+00  0.189310E-01   0.000  1   CBMAMI_2015_LINTURI
  740.000000  0.935798E-01  0.189310E-01   0.000  1   CBMAMI_2015_LINTURI
  760.000000  0.326288E-01  0.214490E-01   0.000  1   CBMAMI_2015_LINTURI
  770.000000  0.801474E-02  0.214490E-01   0.000  1   CBMAMI_2015_LINTURI
  790.000000 -0.308942E-01  0.615820E-01   0.000  1   CBMAMI_2015_LINTURI
  800.000000 -0.507487E-01  0.615820E-01   0.000  1   CBMAMI_2015_LINTURI
  820.000000 -0.105438E+00  0.661820E-01   0.000  1   CBMAMI_2015_LINTURI
  830.000000 -0.145715E+00  0.661820E-01   0.000  1   CBMAMI_2015_LINTURI
  850.000000 -0.238090E+00  0.215790E-01   0.000  1   CBMAMI_2015_LINTURI
  860.000000 -0.273892E+00  0.215790E-01   0.000  1   CBMAMI_2015_LINTURI
  880.000000 -0.328438E+00  0.776760E-01   0.000  1   CBMAMI_2015_LINTURI
  890.000000 -0.366270E+00  0.776760E-01   0.000  1   CBMAMI_2015_LINTURI
  910.000000 -0.462807E+00  0.527510E-01   0.000  1   CBMAMI_2015_LINTURI
  920.000000 -0.502150E+00  0.527510E-01   0.000  1   CBMAMI_2015_LINTURI
  940.000000 -0.549678E+00  0.514480E-01   0.000  1   CBMAMI_2015_LINTURI
  950.000000 -0.566962E+00  0.514480E-01   0.000  1   CBMAMI_2015_LINTURI
  970.000000 -0.608356E+00  0.401590E-01   0.000  1   CBMAMI_2015_LINTURI
  980.000000 -0.638462E+00  0.401590E-01   0.000  1   CBMAMI_2015_LINTURI
 1000.000000 -0.681961E+00  0.497510E-01   0.000  1   CBMAMI_2015_LINTURI
 1010.000000 -0.662006E+00  0.497510E-01   0.000  1   CBMAMI_2015_LINTURI
 1030.000000 -0.576364E+00  0.652930E-01   0.000  1   CBMAMI_2015_LINTURI
 1040.000000 -0.573253E+00  0.652930E-01   0.000  1   CBMAMI_2015_LINTURI
 1060.000000 -0.647844E+00  0.494160E-01   0.000  1   CBMAMI_2015_LINTURI
 1070.000000 -0.663940E+00  0.494160E-01   0.000  1   CBMAMI_2015_LINTURI
 1090.000000 -0.601371E+00  0.455140E-01   0.000  1   CBMAMI_2015_LINTURI
 1100.000000 -0.543889E+00  0.455140E-01   0.000  1   CBMAMI_2015_LINTURI
 1120.000000 -0.446319E+00  0.816720E-01   0.000  1   CBMAMI_2015_LINTURI
 1130.000000 -0.439111E+00  0.816720E-01   0.000  1   CBMAMI_2015_LINTURI
 1150.000000 -0.486912E+00  0.964070E-01   0.000  1   CBMAMI_2015_LINTURI
 1160.000000 -0.493050E+00  0.964070E-01   0.000  1   CBMAMI_2015_LINTURI
 1180.000000 -0.448691E+00  0.129307E+00   0.000  1   CBMAMI_2015_LINTURI
 1190.000000 -0.430608E+00  0.129307E+00   0.000  1   CBMAMI_2015_LINTURI
 1210.000000 -0.433192E+00  0.107697E+00   0.000  1   CBMAMI_2015_LINTURI
 1220.000000 -0.444714E+00  0.107697E+00   0.000  1   CBMAMI_2015_LINTURI
 1240.000000 -0.429422E+00  0.186756E+00   0.000  1   CBMAMI_2015_LINTURI
 1250.000000 -0.366746E+00  0.186756E+00   0.000  1   CBMAMI_2015_LINTURI
 1270.000000 -0.226784E+00  0.183690E+00   0.000  1   CBMAMI_2015_LINTURI
 1280.000000 -0.259059E+00  0.183690E+00   0.000  1   CBMAMI_2015_LINTURI
 1300.000000 -0.458528E+00  0.159992E+00   0.000  1   CBMAMI_2015_LINTURI
 1310.000000 -0.461987E+00  0.159992E+00   0.000  1   CBMAMI_2015_LINTURI
 1330.000000 -0.221546E+00  0.258693E+00   0.000  1   CBMAMI_2015_LINTURI
 1340.000000 -0.991219E-01  0.258693E+00   0.000  1   CBMAMI_2015_LINTURI
 1360.000000 -0.830765E-03  0.124750E+00   0.000  1   CBMAMI_2015_LINTURI
 1370.000000 -0.209263E-01  0.124750E+00   0.000  1   CBMAMI_2015_LINTURI
 1390.000000 -0.156342E+00  0.258666E+00   0.000  1   CBMAMI_2015_LINTURI
   -0.080100   40
  230.000000 -0.557406E+00  0.106000E+00   0.000  1   CBMAMI_2015_LINTURI
  250.000000 -0.844293E+00  0.180850E-01   0.000  1   CBMAMI_2015_LINTURI
  260.000000 -0.893756E+00  0.180850E-01   0.000  1   CBMAMI_2015_LINTURI
  280.000000 -0.830027E+00  0.111300E-01   0.000  1   CBMAMI_2015_LINTURI
  290.000000 -0.793370E+00  0.111300E-01   0.000  1   CBMAMI_2015_LINTURI
  310.000000 -0.789273E+00  0.885600E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.806811E+00  0.885600E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.806811E+00  0.885600E-02   0.000  1   CBMAMI_2015_LINTURI
  340.000000 -0.830609E+00  0.113490E-01   0.000  1   CBMAMI_2015_LINTURI
  350.000000 -0.813184E+00  0.113490E-01   0.000  1   CBMAMI_2015_LINTURI
  370.000000 -0.738273E+00  0.117740E-01   0.000  1   CBMAMI_2015_LINTURI
  380.000000 -0.718695E+00  0.117740E-01   0.000  1   CBMAMI_2015_LINTURI
  400.000000 -0.725361E+00  0.136810E-01   0.000  1   CBMAMI_2015_LINTURI
  410.000000 -0.721599E+00  0.136810E-01   0.000  1   CBMAMI_2015_LINTURI
  430.000000 -0.683429E+00  0.140010E-01   0.000  1   CBMAMI_2015_LINTURI
  440.000000 -0.666319E+00  0.140010E-01   0.000  1   CBMAMI_2015_LINTURI
  460.000000 -0.647917E+00  0.177590E-01   0.000  1   CBMAMI_2015_LINTURI
  470.000000 -0.638371E+00  0.177590E-01   0.000  1   CBMAMI_2015_LINTURI
  490.000000 -0.605125E+00  0.165910E-01   0.000  1   CBMAMI_2015_LINTURI
  500.000000 -0.579154E+00  0.165910E-01   0.000  1   CBMAMI_2015_LINTURI
  520.000000 -0.499264E+00  0.207580E-01   0.000  1   CBMAMI_2015_LINTURI
  530.000000 -0.440476E+00  0.207580E-01   0.000  1   CBMAMI_2015_LINTURI
  550.000000 -0.311553E+00  0.433460E-01   0.000  1   CBMAMI_2015_LINTURI
  560.000000 -0.266919E+00  0.433460E-01   0.000  1   CBMAMI_2015_LINTURI
  580.000000 -0.226478E+00  0.582500E-01   0.000  1   CBMAMI_2015_LINTURI
  590.000000 -0.212367E+00  0.582500E-01   0.000  1   CBMAMI_2015_LINTURI
  610.000000 -0.171225E+00  0.873570E-01   0.000  1   CBMAMI_2015_LINTURI
  620.000000 -0.143048E+00  0.873570E-01   0.000  1   CBMAMI_2015_LINTURI
  640.000000 -0.913750E-01  0.229100E-01   0.000  1   CBMAMI_2015_LINTURI
  650.000000 -0.841418E-01  0.229100E-01   0.000  1   CBMAMI_2015_LINTURI
  670.000000 -0.762059E-01  0.300530E-01   0.000  1   CBMAMI_2015_LINTURI
  680.000000 -0.356588E-01  0.300530E-01   0.000  1   CBMAMI_2015_LINTURI
  700.000000  0.847906E-01  0.501850E-01   0.000  1   CBMAMI_2015_LINTURI
  710.000000  0.985545E-01  0.501850E-01   0.000  1   CBMAMI_2015_LINTURI
  730.000000  0.247616E-01  0.627500E-01   0.000  1   CBMAMI_2015_LINTURI
  740.000000 -0.324227E-02  0.627500E-01   0.000  1   CBMAMI_2015_LINTURI
  760.000000 -0.843791E-02  0.273110E-01   0.000  1   CBMAMI_2015_LINTURI
  770.000000 -0.194656E-01  0.273110E-01   0.000  1   CBMAMI_2015_LINTURI
  790.000000 -0.685098E-01  0.444740E-01   0.000  1   CBMAMI_2015_LINTURI
  800.000000 -0.803939E-01  0.444740E-01   0.000  1   CBMAMI_2015_LINTURI
  820.000000 -0.841749E-01  0.330000E-01   0.000  1   CBMAMI_2015_LINTURI
  830.000000 -0.106510E+00  0.330000E-01   0.000  1   CBMAMI_2015_LINTURI
  850.000000 -0.201532E+00  0.556810E-01   0.000  1   CBMAMI_2015_LINTURI
  860.000000 -0.250947E+00  0.556810E-01   0.000  1   CBMAMI_2015_LINTURI
  880.000000 -0.318874E+00  0.710440E-01   0.000  1   CBMAMI_2015_LINTURI
  890.000000 -0.333823E+00  0.710440E-01   0.000  1   CBMAMI_2015_LINTURI
  910.000000 -0.358294E+00  0.503810E-01   0.000  1   CBMAMI_2015_LINTURI
  920.000000 -0.396464E+00  0.503810E-01   0.000  1   CBMAMI_2015_LINTURI
  940.000000 -0.504837E+00  0.596760E-01   0.000  1   CBMAMI_2015_LINTURI
  950.000000 -0.531059E+00  0.596760E-01   0.000  1   CBMAMI_2015_LINTURI
  970.000000 -0.519537E+00  0.557990E-01   0.000  1   CBMAMI_2015_LINTURI
  980.000000 -0.519290E+00  0.557990E-01   0.000  1   CBMAMI_2015_LINTURI
 1000.000000 -0.526906E+00  0.435560E-01   0.000  1   CBMAMI_2015_LINTURI
 1010.000000 -0.495162E+00  0.435560E-01   0.000  1   CBMAMI_2015_LINTURI
 1030.000000 -0.389717E+00  0.758020E-01   0.000  1   CBMAMI_2015_LINTURI
 1040.000000 -0.378456E+00  0.758020E-01   0.000  1   CBMAMI_2015_LINTURI
 1060.000000 -0.442493E+00  0.726900E-01   0.000  1   CBMAMI_2015_LINTURI
 1070.000000 -0.458013E+00  0.726900E-01   0.000  1   CBMAMI_2015_LINTURI
 1090.000000 -0.404327E+00  0.108918E+00   0.000  1   CBMAMI_2015_LINTURI
 1100.000000 -0.354757E+00  0.108918E+00   0.000  1   CBMAMI_2015_LINTURI
 1120.000000 -0.251439E+00  0.151254E+00   0.000  1   CBMAMI_2015_LINTURI
 1130.000000 -0.210162E+00  0.151254E+00   0.000  1   CBMAMI_2015_LINTURI
 1150.000000 -0.173001E+00  0.103832E+00   0.000  1   CBMAMI_2015_LINTURI
 1160.000000 -0.183964E+00  0.103832E+00   0.000  1   CBMAMI_2015_LINTURI
 1180.000000 -0.226937E+00  0.191650E+00   0.000  1   CBMAMI_2015_LINTURI
 1190.000000 -0.222675E+00  0.191650E+00   0.000  1   CBMAMI_2015_LINTURI
 1210.000000 -0.183360E+00  0.305456E+00   0.000  1   CBMAMI_2015_LINTURI
 1220.000000 -0.200209E+00  0.305456E+00   0.000  1   CBMAMI_2015_LINTURI
 1240.000000 -0.274447E+00  0.208511E+00   0.000  1   CBMAMI_2015_LINTURI
 1250.000000 -0.254995E+00  0.208511E+00   0.000  1   CBMAMI_2015_LINTURI
 1270.000000 -0.141409E+00  0.184734E+00   0.000  1   CBMAMI_2015_LINTURI
 1280.000000 -0.153894E+00  0.184734E+00   0.000  1   CBMAMI_2015_LINTURI
 1300.000000 -0.307981E+00  0.156664E+00   0.000  1   CBMAMI_2015_LINTURI
 1310.000000 -0.335680E+00  0.156664E+00   0.000  1   CBMAMI_2015_LINTURI
 1330.000000 -0.267003E+00  0.224652E+00   0.000  1   CBMAMI_2015_LINTURI
 1340.000000 -0.264650E+00  0.224652E+00   0.000  1   CBMAMI_2015_LINTURI
 1360.000000 -0.334044E+00  0.145942E+00   0.000  1   CBMAMI_2015_LINTURI
 1370.000000 -0.319052E+00  0.145942E+00   0.000  1   CBMAMI_2015_LINTURI
 1390.000000 -0.136714E+00  0.330760E+00   0.000  1   CBMAMI_2015_LINTURI
    0.079500   40
  230.000000 -0.620078E+00  0.336820E-01   0.000  1   CBMAMI_2015_LINTURI
  250.000000 -0.875886E+00  0.156210E-01   0.000  1   CBMAMI_2015_LINTURI
  260.000000 -0.908227E+00  0.156210E-01   0.000  1   CBMAMI_2015_LINTURI
  280.000000 -0.825169E+00  0.100570E-01   0.000  1   CBMAMI_2015_LINTURI
  290.000000 -0.801163E+00  0.100570E-01   0.000  1   CBMAMI_2015_LINTURI
  310.000000 -0.843826E+00  0.788400E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.862618E+00  0.788400E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.862618E+00  0.788400E-02   0.000  1   CBMAMI_2015_LINTURI
  340.000000 -0.844428E+00  0.104700E-01   0.000  1   CBMAMI_2015_LINTURI
  350.000000 -0.816368E+00  0.104700E-01   0.000  1   CBMAMI_2015_LINTURI
  370.000000 -0.756840E+00  0.103370E-01   0.000  1   CBMAMI_2015_LINTURI
  380.000000 -0.743081E+00  0.103370E-01   0.000  1   CBMAMI_2015_LINTURI
  400.000000 -0.748673E+00  0.132000E-01   0.000  1   CBMAMI_2015_LINTURI
  410.000000 -0.751259E+00  0.132000E-01   0.000  1   CBMAMI_2015_LINTURI
  430.000000 -0.731211E+00  0.123400E-01   0.000  1   CBMAMI_2015_LINTURI
  440.000000 -0.706024E+00  0.123400E-01   0.000  1   CBMAMI_2015_LINTURI
  460.000000 -0.637323E+00  0.164320E-01   0.000  1   CBMAMI_2015_LINTURI
  470.000000 -0.605655E+00  0.164320E-01   0.000  1   CBMAMI_2015_LINTURI
  490.000000 -0.559727E+00  0.181120E-01   0.000  1   CBMAMI_2015_LINTURI
  500.000000 -0.543023E+00  0.181120E-01   0.000  1   CBMAMI_2015_LINTURI
  520.000000 -0.506176E+00  0.220180E-01   0.000  1   CBMAMI_2015_LINTURI
  530.000000 -0.476060E+00  0.220180E-01   0.000  1   CBMAMI_2015_LINTURI
  550.000000 -0.390496E+00  0.222920E-01   0.000  1   CBMAMI_2015_LINTURI
  560.000000 -0.343523E+00  0.222920E-01   0.000  1   CBMAMI_2015_LINTURI
  580.000000 -0.261042E+00  0.565370E-01   0.000  1   CBMAMI_2015_LINTURI
  590.000000 -0.232571E+00  0.565370E-01   0.000  1   CBMAMI_2015_LINTURI
  610.000000 -0.199306E+00  0.435620E-01   0.000  1   CBMAMI_2015_LINTURI
  620.000000 -0.186187E+00  0.435620E-01   0.000  1   CBMAMI_2015_LINTURI
  640.000000 -0.168070E+00  0.397610E-01   0.000  1   CBMAMI_2015_LINTURI
  650.000000 -0.171995E+00  0.397610E-01   0.000  1   CBMAMI_2015_LINTURI
  670.000000 -0.176627E+00  0.720660E-01   0.000  1   CBMAMI_2015_LINTURI
  680.000000 -0.145707E+00  0.720660E-01   0.000  1   CBMAMI_2015_LINTURI
  700.000000 -0.349296E-01  0.356780E-01   0.000  1   CBMAMI_2015_LINTURI
  710.000000 -0.474357E-03  0.356780E-01   0.000  1   CBMAMI_2015_LINTURI
  730.000000 -0.760520E-02  0.356280E-01   0.000  1   CBMAMI_2015_LINTURI
  740.000000 -0.303863E-01  0.356280E-01   0.000  1   CBMAMI_2015_LINTURI
  760.000000 -0.762624E-01  0.186870E-01   0.000  1   CBMAMI_2015_LINTURI
  770.000000 -0.884749E-01  0.186870E-01   0.000  1   CBMAMI_2015_LINTURI
  790.000000 -0.778476E-01  0.534540E-01   0.000  1   CBMAMI_2015_LINTURI
  800.000000 -0.552471E-01  0.534540E-01   0.000  1   CBMAMI_2015_LINTURI
  820.000000 -0.149022E-01  0.816800E-01   0.000  1   CBMAMI_2015_LINTURI
  830.000000 -0.276657E-01  0.816800E-01   0.000  1   CBMAMI_2015_LINTURI
  850.000000 -0.115916E+00  0.323140E-01   0.000  1   CBMAMI_2015_LINTURI
  860.000000 -0.158485E+00  0.323140E-01   0.000  1   CBMAMI_2015_LINTURI
  880.000000 -0.207832E+00  0.320800E-01   0.000  1   CBMAMI_2015_LINTURI
  890.000000 -0.222064E+00  0.320800E-01   0.000  1   CBMAMI_2015_LINTURI
  910.000000 -0.248796E+00  0.108861E+00   0.000  1   CBMAMI_2015_LINTURI
  920.000000 -0.268659E+00  0.108861E+00   0.000  1   CBMAMI_2015_LINTURI
  940.000000 -0.331916E+00  0.419500E-01   0.000  1   CBMAMI_2015_LINTURI
  950.000000 -0.376010E+00  0.419500E-01   0.000  1   CBMAMI_2015_LINTURI
  970.000000 -0.447065E+00  0.834370E-01   0.000  1   CBMAMI_2015_LINTURI
  980.000000 -0.440448E+00  0.834370E-01   0.000  1   CBMAMI_2015_LINTURI
 1000.000000 -0.340887E+00  0.808580E-01   0.000  1   CBMAMI_2015_LINTURI
 1010.000000 -0.280084E+00  0.808580E-01   0.000  1   CBMAMI_2015_LINTURI
 1030.000000 -0.197248E+00  0.147977E+00   0.000  1   CBMAMI_2015_LINTURI
 1040.000000 -0.190501E+00  0.147977E+00   0.000  1   CBMAMI_2015_LINTURI
 1060.000000 -0.223120E+00  0.630310E-01   0.000  1   CBMAMI_2015_LINTURI
 1070.000000 -0.229227E+00  0.630310E-01   0.000  1   CBMAMI_2015_LINTURI
 1090.000000 -0.187240E+00  0.925910E-01   0.000  1   CBMAMI_2015_LINTURI
 1100.000000 -0.145985E+00  0.925910E-01   0.000  1   CBMAMI_2015_LINTURI
 1120.000000 -0.525141E-01  0.140436E+00   0.000  1   CBMAMI_2015_LINTURI
 1130.000000 -0.163841E-01  0.140436E+00   0.000  1   CBMAMI_2015_LINTURI
 1150.000000  0.283317E-01  0.131633E+00   0.000  1   CBMAMI_2015_LINTURI
 1160.000000  0.476941E-01  0.131633E+00   0.000  1   CBMAMI_2015_LINTURI
 1180.000000  0.680701E-01  0.109640E+00   0.000  1   CBMAMI_2015_LINTURI
 1190.000000  0.486338E-01  0.109640E+00   0.000  1   CBMAMI_2015_LINTURI
 1210.000000 -0.422371E-01  0.139573E+00   0.000  1   CBMAMI_2015_LINTURI
 1220.000000 -0.873103E-01  0.139573E+00   0.000  1   CBMAMI_2015_LINTURI
 1240.000000 -0.136446E+00  0.202210E+00   0.000  1   CBMAMI_2015_LINTURI
 1250.000000 -0.135394E+00  0.202210E+00   0.000  1   CBMAMI_2015_LINTURI
 1270.000000 -0.991844E-01  0.155502E+00   0.000  1   CBMAMI_2015_LINTURI
 1280.000000 -0.826901E-01  0.155502E+00   0.000  1   CBMAMI_2015_LINTURI
 1300.000000 -0.108918E+00  0.247950E+00   0.000  1   CBMAMI_2015_LINTURI
 1310.000000 -0.176333E+00  0.247950E+00   0.000  1   CBMAMI_2015_LINTURI
 1330.000000 -0.341775E+00  0.253013E+00   0.000  1   CBMAMI_2015_LINTURI
 1340.000000 -0.354441E+00  0.253013E+00   0.000  1   CBMAMI_2015_LINTURI
 1360.000000 -0.234145E+00  0.213840E+00   0.000  1   CBMAMI_2015_LINTURI
 1370.000000 -0.182163E+00  0.213840E+00   0.000  1   CBMAMI_2015_LINTURI
 1390.000000 -0.165122E+00  0.228031E+00   0.000  1   CBMAMI_2015_LINTURI
    0.249800   40
  230.000000 -0.606418E+00  0.223860E-01   0.000  1   CBMAMI_2015_LINTURI
  250.000000 -0.780047E+00  0.171460E-01   0.000  1   CBMAMI_2015_LINTURI
  260.000000 -0.822713E+00  0.171460E-01   0.000  1   CBMAMI_2015_LINTURI
  280.000000 -0.820919E+00  0.944500E-02   0.000  1   CBMAMI_2015_LINTURI
  290.000000 -0.804115E+00  0.944500E-02   0.000  1   CBMAMI_2015_LINTURI
  310.000000 -0.783022E+00  0.814400E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.785668E+00  0.814400E-02   0.000  1   CBMAMI_2015_LINTURI
  320.000000 -0.785668E+00  0.814400E-02   0.000  1   CBMAMI_2015_LINTURI
  340.000000 -0.800603E+00  0.974900E-02   0.000  1   CBMAMI_2015_LINTURI
  350.000000 -0.793118E+00  0.974900E-02   0.000  1   CBMAMI_2015_LINTURI
  370.000000 -0.737263E+00  0.962600E-02   0.000  1   CBMAMI_2015_LINTURI
  380.000000 -0.700229E+00  0.962600E-02   0.000  1   CBMAMI_2015_LINTURI
  400.000000 -0.644251E+00  0.138170E-01   0.000  1   CBMAMI_2015_LINTURI
  410.000000 -0.642076E+00  0.138170E-01   0.000  1   CBMAMI_2015_LINTURI
  430.000000 -0.660896E+00  0.111900E-01   0.000  1   CBMAMI_2015_LINTURI
  440.000000 -0.643205E+00  0.111900E-01   0.000  1   CBMAMI_2015_LINTURI
  460.000000 -0.562354E+00  0.181650E-01   0.000  1   CBMAMI_2015_LINTURI
  470.000000 -0.544510E+00  0.181650E-01   0.000  1   CBMAMI_2015_LINTURI
  490.000000 -0.556681E+00  0.166880E-01   0.000  1   CBMAMI_2015_LINTURI
  500.000000 -0.543503E+00  0.166880E-01   0.000  1   CBMAMI_2015_LINTURI
  520.000000 -0.470363E+00  0.225870E-01   0.000  1   CBMAMI_2015_LINTURI
  530.000000 -0.447161E+00  0.225870E-01   0.000  1   CBMAMI_2015_LINTURI
  550.000000 -0.428759E+00  0.210740E-01   0.000  1   CBMAMI_2015_LINTURI
  560.000000 -0.397742E+00  0.210740E-01   0.000  1   CBMAMI_2015_LINTURI
  580.000000 -0.295205E+00  0.419520E-01   0.000  1   CBMAMI_2015_LINTURI
  590.000000 -0.262212E+00  0.419520E-01   0.000  1   CBMAMI_2015_LINTURI
  610.000000 -0.263018E+00  0.656810E-01   0.000  1   CBMAMI_2015_LINTURI
  620.000000 -0.281571E+00  0.656810E-01   0.000  1   CBMAMI_2015_LINTURI
  640.000000 -0.302856E+00  0.432470E-01   0.000  1   CBMAMI_2015_LINTURI
  650.000000 -0.280307E+00  0.432470E-01   0.000  1   CBMAMI_2015_LINTURI
  670.000000 -0.175225E+00  0.996740E-01   0.000  1   CBMAMI_2015_LINTURI
  680.000000 -0.122822E+00  0.996740E-01   0.000  1   CBMAMI_2015_LINTURI
  700.000000 -0.512580E-01  0.768850E-01   0.000  1   CBMAMI_2015_LINTURI
  710.000000 -0.278115E-01  0.768850E-01   0.000  1   CBMAMI_2015_LINTURI
  730.000000 -0.180689E-02  0.512580E-01   0.000  1   CBMAMI_2015_LINTURI
  740.000000 -0.864088E-03  0.512580E-01   0.000  1   CBMAMI_2015_LINTURI
  760.000000 -0.253408E-01  0.535080E-01   0.000  1   CBMAMI_2015_LINTURI
  770.000000 -0.505221E-01  0.535080E-01   0.000  1   CBMAMI_2015_LINTURI
  790.000000 -0.849324E-01  0.328420E-01   0.000  1   CBMAMI_2015_LINTURI
  800.000000 -0.619415E-01  0.328420E-01   0.000  1   CBMAMI_2015_LINTURI
  820.000000  0.288481E-01  0.354060E-01   0.000  1   CBMAMI_2015_LINTURI
  830.000000  0.367747E-01  0.354060E-01   0.000  1   CBMAMI_2015_LINTURI
  850.000000 -0.375164E-01  0.297530E-01   0.000  1   CBMAMI_2015_LINTURI
  860.000000 -0.717742E-01  0.297530E-01   0.000  1   CBMAMI_2015_LINTURI
  880.000000 -0.988893E-01  0.610270E-01   0.000  1   CBMAMI_2015_LINTURI
  890.000000 -0.111960E+00  0.610270E-01   0.000  1   CBMAMI_2015_LINTURI
  910.000000 -0.141129E+00  0.290840E-01   0.000  1   CBMAMI_2015_LINTURI
  920.000000 -0.140014E+00  0.290840E-01   0.000  1   CBMAMI_2015_LINTURI
  940.000000 -0.126096E+00  0.219750E-01   0.000  1   CBMAMI_2015_LINTURI
  950.000000 -0.145691E+00  0.219750E-01   0.000  1   CBMAMI_2015_LINTURI
  970.000000 -0.203416E+00  0.823100E-01   0.000  1   CBMAMI_2015_LINTURI
  980.000000 -0.182274E+00  0.823100E-01   0.000  1   CBMAMI_2015_LINTURI
 1000.000000 -0.448273E-01  0.164430E+00   0.000  1   CBMAMI_2015_LINTURI
 1010.000000  0.813703E-02  0.164430E+00   0.000  1   CBMAMI_2015_LINTURI
 1030.000000  0.152076E-01  0.129837E+00   0.000  1   CBMAMI_2015_LINTURI
 1040.000000 -0.195751E-01  0.129837E+00   0.000  1   CBMAMI_2015_LINTURI
 1060.000000 -0.985925E-01  0.759400E-01   0.000  1   CBMAMI_2015_LINTURI
 1070.000000 -0.101891E+00  0.759400E-01   0.000  1   CBMAMI_2015_LINTURI
 1090.000000 -0.383449E-01  0.985400E-01   0.000  1   CBMAMI_2015_LINTURI
 1100.000000 -0.138416E-01  0.985400E-01   0.000  1   CBMAMI_2015_LINTURI
 1120.000000 -0.117561E-02  0.872900E-01   0.000  1   CBMAMI_2015_LINTURI
 1130.000000  0.122912E-01  0.872900E-01   0.000  1   CBMAMI_2015_LINTURI
 1150.000000  0.605914E-01  0.149252E+00   0.000  1   CBMAMI_2015_LINTURI
 1160.000000  0.753523E-01  0.149252E+00   0.000  1   CBMAMI_2015_LINTURI
 1180.000000  0.684058E-01  0.166240E+00   0.000  1   CBMAMI_2015_LINTURI
