   13
   -0.888897   43  170.5300  316.6500
262.440002  0.222701E+00  0.664150E-01   0.000  1  CBMAMI_2008_Prakhov_
264.940002  0.182084E+00  0.334260E-01   0.000  1  CBMAMI_2008_Prakhov_
267.410004  0.244612E+00  0.327090E-01   0.000  1  CBMAMI_2008_Prakhov_
269.890015  0.194570E+00  0.308780E-01   0.000  1  CBMAMI_2008_Prakhov_
272.359985  0.231739E+00  0.294840E-01   0.000  1  CBMAMI_2008_Prakhov_
274.829987  0.245592E+00  0.282770E-01   0.000  1  CBMAMI_2008_Prakhov_
277.309998  0.261023E+00  0.266470E-01   0.000  1  CBMAMI_2008_Prakhov_
279.790009  0.235923E+00  0.253320E-01   0.000  1  CBMAMI_2008_Prakhov_
282.269989  0.257482E+00  0.247720E-01   0.000  1  CBMAMI_2008_Prakhov_
284.750000  0.260322E+00  0.245990E-01   0.000  1  CBMAMI_2008_Prakhov_
287.230011  0.241053E+00  0.249230E-01   0.000  1  CBMAMI_2008_Prakhov_
289.730011  0.267018E+00  0.228200E-01   0.000  1  CBMAMI_2008_Prakhov_
292.149994  0.230518E+00  0.213430E-01   0.000  1  CBMAMI_2008_Prakhov_
294.700012  0.239077E+00  0.204280E-01   0.000  1  CBMAMI_2008_Prakhov_
297.200012  0.280124E+00  0.199530E-01   0.000  1  CBMAMI_2008_Prakhov_
299.559998  0.264527E+00  0.197040E-01   0.000  1  CBMAMI_2008_Prakhov_
302.010010  0.285423E+00  0.200120E-01   0.000  1  CBMAMI_2008_Prakhov_
304.450012  0.274766E+00  0.201620E-01   0.000  1  CBMAMI_2008_Prakhov_
306.890015  0.276036E+00  0.204100E-01   0.000  1  CBMAMI_2008_Prakhov_
309.329987  0.287804E+00  0.211800E-01   0.000  1  CBMAMI_2008_Prakhov_
311.769989  0.290882E+00  0.231300E-01   0.000  1  CBMAMI_2008_Prakhov_
314.209991  0.329444E+00  0.268520E-01   0.000  1  CBMAMI_2008_Prakhov_
316.649994  0.325119E+00  0.309330E-01   0.000  1  CBMAMI_2008_Prakhov_
   -0.571401   54  146.9300  316.6500
146.949997 -0.600424E-01  0.113442E+00   0.000  1  CBMAMI_2008_Prakhov_
149.350006 -0.736972E-01  0.113440E+00   0.000  1  CBMAMI_2008_Prakhov_
151.679993 -0.918364E-02  0.520680E-01   0.000  1  CBMAMI_2008_Prakhov_
154.029999 -0.206510E-02  0.405340E-01   0.000  1  CBMAMI_2008_Prakhov_
156.380005 -0.506945E-01  0.328170E-01   0.000  1  CBMAMI_2008_Prakhov_
158.720001  0.108029E-01  0.276830E-01   0.000  1  CBMAMI_2008_Prakhov_
161.080002  0.944997E-02  0.269060E-01   0.000  1  CBMAMI_2008_Prakhov_
163.440002  0.500137E-01  0.236090E-01   0.000  1  CBMAMI_2008_Prakhov_
165.779999  0.236840E-01  0.203930E-01   0.000  1  CBMAMI_2008_Prakhov_
168.160004  0.419028E-01  0.181080E-01   0.000  1  CBMAMI_2008_Prakhov_
170.529999  0.668388E-01  0.179640E-01   0.000  1  CBMAMI_2008_Prakhov_
172.910004  0.639034E-01  0.171160E-01   0.000  1  CBMAMI_2008_Prakhov_
175.220001  0.707811E-01  0.171180E-01   0.000  1  CBMAMI_2008_Prakhov_
177.660004  0.667484E-01  0.155700E-01   0.000  1  CBMAMI_2008_Prakhov_
180.020004  0.900120E-01  0.148600E-01   0.000  1  CBMAMI_2008_Prakhov_
182.399994  0.905537E-01  0.137050E-01   0.000  1  CBMAMI_2008_Prakhov_
184.789993  0.111131E+00  0.129410E-01   0.000  1  CBMAMI_2008_Prakhov_
187.160004  0.955290E-01  0.139500E-01   0.000  1  CBMAMI_2008_Prakhov_
189.570007  0.123488E+00  0.152430E-01   0.000  1  CBMAMI_2008_Prakhov_
191.940002  0.120457E+00  0.136370E-01   0.000  1  CBMAMI_2008_Prakhov_
194.350006  0.132913E+00  0.214270E-01   0.000  1  CBMAMI_2008_Prakhov_
196.750000  0.107720E+00  0.190200E-01   0.000  1  CBMAMI_2008_Prakhov_
199.160004  0.144065E+00  0.212910E-01   0.000  1  CBMAMI_2008_Prakhov_
201.570007  0.172997E+00  0.277450E-01   0.000  1  CBMAMI_2008_Prakhov_
203.910004  0.185274E+00  0.402770E-01   0.000  1  CBMAMI_2008_Prakhov_
206.380005  0.162292E+00  0.582030E-01   0.000  1  CBMAMI_2008_Prakhov_
250.179993  0.269288E+00  0.449920E-01   0.000  1  CBMAMI_2008_Prakhov_
252.630005  0.281265E+00  0.596340E-01   0.000  1  CBMAMI_2008_Prakhov_
255.089996  0.191596E+00  0.506110E-01   0.000  1  CBMAMI_2008_Prakhov_
257.549988  0.255290E+00  0.374210E-01   0.000  1  CBMAMI_2008_Prakhov_
260.010010  0.306888E+00  0.329150E-01   0.000  1  CBMAMI_2008_Prakhov_
262.440002  0.302440E+00  0.545120E-01   0.000  1  CBMAMI_2008_Prakhov_
264.940002  0.319888E+00  0.281350E-01   0.000  1  CBMAMI_2008_Prakhov_
267.410004  0.309757E+00  0.274790E-01   0.000  1  CBMAMI_2008_Prakhov_
269.890015  0.323030E+00  0.256420E-01   0.000  1  CBMAMI_2008_Prakhov_
272.359985  0.395584E+00  0.248820E-01   0.000  1  CBMAMI_2008_Prakhov_
274.829987  0.334477E+00  0.236540E-01   0.000  1  CBMAMI_2008_Prakhov_
277.309998  0.359352E+00  0.221380E-01   0.000  1  CBMAMI_2008_Prakhov_
279.790009  0.363107E+00  0.212330E-01   0.000  1  CBMAMI_2008_Prakhov_
282.269989  0.351349E+00  0.206060E-01   0.000  1  CBMAMI_2008_Prakhov_
284.750000  0.363897E+00  0.200490E-01   0.000  1  CBMAMI_2008_Prakhov_
287.230011  0.363788E+00  0.203990E-01   0.000  1  CBMAMI_2008_Prakhov_
289.730011  0.402522E+00  0.188630E-01   0.000  1  CBMAMI_2008_Prakhov_
292.149994  0.392706E+00  0.170950E-01   0.000  1  CBMAMI_2008_Prakhov_
294.700012  0.374484E+00  0.163550E-01   0.000  1  CBMAMI_2008_Prakhov_
297.200012  0.401619E+00  0.160940E-01   0.000  1  CBMAMI_2008_Prakhov_
299.559998  0.371593E+00  0.159100E-01   0.000  1  CBMAMI_2008_Prakhov_
302.010010  0.413951E+00  0.159240E-01   0.000  1  CBMAMI_2008_Prakhov_
304.450012  0.412569E+00  0.161630E-01   0.000  1  CBMAMI_2008_Prakhov_
306.890015  0.437702E+00  0.164440E-01   0.000  1  CBMAMI_2008_Prakhov_
309.329987  0.424993E+00  0.168300E-01   0.000  1  CBMAMI_2008_Prakhov_
311.769989  0.443148E+00  0.181620E-01   0.000  1  CBMAMI_2008_Prakhov_
314.209991  0.425325E+00  0.207720E-01   0.000  1  CBMAMI_2008_Prakhov_
316.649994  0.397879E+00  0.240540E-01   0.000  1  CBMAMI_2008_Prakhov_
   -0.399997   54  146.9300  316.6500
146.949997 -0.296009E-01  0.154321E+00   0.000  1  CBMAMI_2008_Prakhov_
149.350006 -0.587623E-01  0.149272E+00   0.000  1  CBMAMI_2008_Prakhov_
151.679993  0.117591E-01  0.566450E-01   0.000  1  CBMAMI_2008_Prakhov_
154.029999  0.254421E-02  0.447090E-01   0.000  1  CBMAMI_2008_Prakhov_
156.380005 -0.631764E-01  0.374650E-01   0.000  1  CBMAMI_2008_Prakhov_
158.720001  0.236849E-01  0.284200E-01   0.000  1  CBMAMI_2008_Prakhov_
161.080002  0.152146E-01  0.269060E-01   0.000  1  CBMAMI_2008_Prakhov_
163.440002  0.375189E-01  0.236090E-01   0.000  1  CBMAMI_2008_Prakhov_
165.779999  0.252665E-01  0.203930E-01   0.000  1  CBMAMI_2008_Prakhov_
168.160004  0.423811E-01  0.181080E-01   0.000  1  CBMAMI_2008_Prakhov_
170.529999  0.556601E-01  0.185010E-01   0.000  1  CBMAMI_2008_Prakhov_
172.910004  0.825957E-01  0.170640E-01   0.000  1  CBMAMI_2008_Prakhov_
175.220001  0.762669E-01  0.170820E-01   0.000  1  CBMAMI_2008_Prakhov_
177.660004  0.111760E+00  0.152530E-01   0.000  1  CBMAMI_2008_Prakhov_
180.020004  0.931229E-01  0.146230E-01   0.000  1  CBMAMI_2008_Prakhov_
182.399994  0.991171E-01  0.130900E-01   0.000  1  CBMAMI_2008_Prakhov_
184.789993  0.147195E+00  0.125520E-01   0.000  1  CBMAMI_2008_Prakhov_
187.160004  0.130811E+00  0.138430E-01   0.000  1  CBMAMI_2008_Prakhov_
189.570007  0.132461E+00  0.146280E-01   0.000  1  CBMAMI_2008_Prakhov_
191.940002  0.145265E+00  0.133100E-01   0.000  1  CBMAMI_2008_Prakhov_
194.350006  0.151395E+00  0.206670E-01   0.000  1  CBMAMI_2008_Prakhov_
196.750000  0.126104E+00  0.178790E-01   0.000  1  CBMAMI_2008_Prakhov_
199.160004  0.186413E+00  0.202440E-01   0.000  1  CBMAMI_2008_Prakhov_
201.570007  0.178975E+00  0.253700E-01   0.000  1  CBMAMI_2008_Prakhov_
203.910004  0.175241E+00  0.389420E-01   0.000  1  CBMAMI_2008_Prakhov_
206.380005  0.199625E+00  0.582030E-01   0.000  1  CBMAMI_2008_Prakhov_
250.179993  0.409484E+00  0.410570E-01   0.000  1  CBMAMI_2008_Prakhov_
252.630005  0.390021E+00  0.545600E-01   0.000  1  CBMAMI_2008_Prakhov_
255.089996  0.298613E+00  0.453430E-01   0.000  1  CBMAMI_2008_Prakhov_
257.549988  0.325715E+00  0.334890E-01   0.000  1  CBMAMI_2008_Prakhov_
260.010010  0.417448E+00  0.293650E-01   0.000  1  CBMAMI_2008_Prakhov_
262.440002  0.360710E+00  0.484940E-01   0.000  1  CBMAMI_2008_Prakhov_
264.940002  0.349099E+00  0.250340E-01   0.000  1  CBMAMI_2008_Prakhov_
267.410004  0.392259E+00  0.242050E-01   0.000  1  CBMAMI_2008_Prakhov_
269.890015  0.402974E+00  0.228640E-01   0.000  1  CBMAMI_2008_Prakhov_
272.359985  0.399066E+00  0.216350E-01   0.000  1  CBMAMI_2008_Prakhov_
274.829987  0.356166E+00  0.208530E-01   0.000  1  CBMAMI_2008_Prakhov_
277.309998  0.395570E+00  0.194790E-01   0.000  1  CBMAMI_2008_Prakhov_
279.790009  0.388993E+00  0.185070E-01   0.000  1  CBMAMI_2008_Prakhov_
282.269989  0.398336E+00  0.180210E-01   0.000  1  CBMAMI_2008_Prakhov_
284.750000  0.422524E+00  0.176280E-01   0.000  1  CBMAMI_2008_Prakhov_
287.230011  0.424252E+00  0.179490E-01   0.000  1  CBMAMI_2008_Prakhov_
289.730011  0.440983E+00  0.160920E-01   0.000  1  CBMAMI_2008_Prakhov_
292.149994  0.457220E+00  0.148620E-01   0.000  1  CBMAMI_2008_Prakhov_
294.700012  0.421727E+00  0.141170E-01   0.000  1  CBMAMI_2008_Prakhov_
297.200012  0.442171E+00  0.138180E-01   0.000  1  CBMAMI_2008_Prakhov_
299.559998  0.430245E+00  0.136620E-01   0.000  1  CBMAMI_2008_Prakhov_
302.010010  0.452811E+00  0.137630E-01   0.000  1  CBMAMI_2008_Prakhov_
304.450012  0.456112E+00  0.136840E-01   0.000  1  CBMAMI_2008_Prakhov_
306.890015  0.481845E+00  0.139980E-01   0.000  1  CBMAMI_2008_Prakhov_
309.329987  0.483843E+00  0.142690E-01   0.000  1  CBMAMI_2008_Prakhov_
311.769989  0.467185E+00  0.154100E-01   0.000  1  CBMAMI_2008_Prakhov_
314.209991  0.483453E+00  0.175600E-01   0.000  1  CBMAMI_2008_Prakhov_
316.649994  0.453266E+00  0.203770E-01   0.000  1  CBMAMI_2008_Prakhov_
   -0.285705   54  146.9300  316.6500
146.949997 -0.232381E-01  0.154321E+00   0.000  1  CBMAMI_2008_Prakhov_
149.350006 -0.156484E-01  0.149272E+00   0.000  1  CBMAMI_2008_Prakhov_
151.679993  0.224534E-01  0.566450E-01   0.000  1  CBMAMI_2008_Prakhov_
154.029999  0.495079E-02  0.447090E-01   0.000  1  CBMAMI_2008_Prakhov_
156.380005 -0.410766E-01  0.374650E-01   0.000  1  CBMAMI_2008_Prakhov_
158.720001  0.284738E-01  0.284200E-01   0.000  1  CBMAMI_2008_Prakhov_
161.080002  0.133799E-01  0.291670E-01   0.000  1  CBMAMI_2008_Prakhov_
163.440002  0.308864E-01  0.247750E-01   0.000  1  CBMAMI_2008_Prakhov_
165.779999  0.297910E-01  0.219050E-01   0.000  1  CBMAMI_2008_Prakhov_
168.160004  0.470253E-01  0.190010E-01   0.000  1  CBMAMI_2008_Prakhov_
170.529999  0.493670E-01  0.185010E-01   0.000  1  CBMAMI_2008_Prakhov_
172.910004  0.705236E-01  0.170640E-01   0.000  1  CBMAMI_2008_Prakhov_
175.220001  0.105957E+00  0.169930E-01   0.000  1  CBMAMI_2008_Prakhov_
177.660004  0.109153E+00  0.152570E-01   0.000  1  CBMAMI_2008_Prakhov_
180.020004  0.109233E+00  0.144310E-01   0.000  1  CBMAMI_2008_Prakhov_
182.399994  0.132924E+00  0.128660E-01   0.000  1  CBMAMI_2008_Prakhov_
184.789993  0.175472E+00  0.125770E-01   0.000  1  CBMAMI_2008_Prakhov_
187.160004  0.157387E+00  0.137120E-01   0.000  1  CBMAMI_2008_Prakhov_
189.570007  0.150037E+00  0.142650E-01   0.000  1  CBMAMI_2008_Prakhov_
191.940002  0.159697E+00  0.130670E-01   0.000  1  CBMAMI_2008_Prakhov_
194.350006  0.191446E+00  0.203600E-01   0.000  1  CBMAMI_2008_Prakhov_
196.750000  0.171662E+00  0.176790E-01   0.000  1  CBMAMI_2008_Prakhov_
199.160004  0.206805E+00  0.202440E-01   0.000  1  CBMAMI_2008_Prakhov_
201.570007  0.170839E+00  0.253700E-01   0.000  1  CBMAMI_2008_Prakhov_
203.910004  0.157133E+00  0.389420E-01   0.000  1  CBMAMI_2008_Prakhov_
206.380005  0.218967E+00  0.542430E-01   0.000  1  CBMAMI_2008_Prakhov_
250.179993  0.390344E+00  0.385650E-01   0.000  1  CBMAMI_2008_Prakhov_
252.630005  0.395079E+00  0.518640E-01   0.000  1  CBMAMI_2008_Prakhov_
255.089996  0.366051E+00  0.425070E-01   0.000  1  CBMAMI_2008_Prakhov_
257.549988  0.398037E+00  0.306610E-01   0.000  1  CBMAMI_2008_Prakhov_
260.010010  0.419986E+00  0.271690E-01   0.000  1  CBMAMI_2008_Prakhov_
262.440002  0.342074E+00  0.451720E-01   0.000  1  CBMAMI_2008_Prakhov_
264.940002  0.373481E+00  0.225760E-01   0.000  1  CBMAMI_2008_Prakhov_
267.410004  0.406852E+00  0.218260E-01   0.000  1  CBMAMI_2008_Prakhov_
269.890015  0.430240E+00  0.203710E-01   0.000  1  CBMAMI_2008_Prakhov_
272.359985  0.400254E+00  0.194470E-01   0.000  1  CBMAMI_2008_Prakhov_
274.829987  0.425155E+00  0.185430E-01   0.000  1  CBMAMI_2008_Prakhov_
277.309998  0.402120E+00  0.172720E-01   0.000  1  CBMAMI_2008_Prakhov_
279.790009  0.411475E+00  0.165590E-01   0.000  1  CBMAMI_2008_Prakhov_
282.269989  0.438848E+00  0.161480E-01   0.000  1  CBMAMI_2008_Prakhov_
284.750000  0.449416E+00  0.157760E-01   0.000  1  CBMAMI_2008_Prakhov_
287.230011  0.441866E+00  0.161330E-01   0.000  1  CBMAMI_2008_Prakhov_
289.730011  0.445227E+00  0.145820E-01   0.000  1  CBMAMI_2008_Prakhov_
292.149994  0.458688E+00  0.133180E-01   0.000  1  CBMAMI_2008_Prakhov_
294.700012  0.450729E+00  0.126930E-01   0.000  1  CBMAMI_2008_Prakhov_
297.200012  0.450608E+00  0.123860E-01   0.000  1  CBMAMI_2008_Prakhov_
299.559998  0.444606E+00  0.123510E-01   0.000  1  CBMAMI_2008_Prakhov_
302.010010  0.466670E+00  0.123000E-01   0.000  1  CBMAMI_2008_Prakhov_
304.450012  0.464667E+00  0.123200E-01   0.000  1  CBMAMI_2008_Prakhov_
306.890015  0.471295E+00  0.125850E-01   0.000  1  CBMAMI_2008_Prakhov_
309.329987  0.494836E+00  0.129130E-01   0.000  1  CBMAMI_2008_Prakhov_
311.769989  0.494316E+00  0.138050E-01   0.000  1  CBMAMI_2008_Prakhov_
314.209991  0.497290E+00  0.157490E-01   0.000  1  CBMAMI_2008_Prakhov_
316.649994  0.481754E+00  0.183980E-01   0.000  1  CBMAMI_2008_Prakhov_
    0.000000   54  146.9300  316.6500
146.949997 -0.556090E-01  0.208949E+00   0.000  1  CBMAMI_2008_Prakhov_
149.350006  0.771032E-01  0.295268E+00   0.000  1  CBMAMI_2008_Prakhov_
151.679993  0.200793E-02  0.725250E-01   0.000  1  CBMAMI_2008_Prakhov_
154.029999 -0.811063E-03  0.573450E-01   0.000  1  CBMAMI_2008_Prakhov_
156.380005  0.354381E-01  0.430220E-01   0.000  1  CBMAMI_2008_Prakhov_
158.720001  0.414375E-01  0.349450E-01   0.000  1  CBMAMI_2008_Prakhov_
161.080002  0.208684E-01  0.348780E-01   0.000  1  CBMAMI_2008_Prakhov_
