   13
   20
 310.000 -0.285705  0.496494E+00  0.129130E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000 -0.285705  0.494365E+00  0.157490E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000  0.000000 -0.515604E-01  0.208949E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000  0.000000  0.680847E-01  0.295268E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000  0.000000  0.148164E-01  0.573450E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000  0.000000  0.244690E-01  0.349450E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000  0.000000  0.759342E-01  0.290640E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.000000  0.946517E-01  0.218920E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.000000  0.136017E+00  0.188370E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.000000  0.138163E+00  0.176230E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.000000  0.161178E+00  0.135770E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.000000  0.198178E+00  0.162250E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.000000  0.195829E+00  0.213010E-01   0.000  1  CBMAMI_2008_Prakhov_
 200.000  0.000000  0.194464E+00  0.202060E-01   0.000  1  CBMAMI_2008_Prakhov_
 205.000  0.000000  0.216593E+00  0.406400E-01   0.000  1  CBMAMI_2008_Prakhov_
 250.000  0.000000  0.371210E+00  0.572620E-01   0.000  1  CBMAMI_2008_Prakhov_
 255.000  0.000000  0.293709E+00  0.501970E-01   0.000  1  CBMAMI_2008_Prakhov_
 260.000  0.000000  0.444472E+00  0.309030E-01   0.000  1  CBMAMI_2008_Prakhov_
 265.000  0.000000  0.382358E+00  0.228820E-01   0.000  1  CBMAMI_2008_Prakhov_
 270.000  0.000000  0.410827E+00  0.210910E-01   0.000  1  CBMAMI_2008_Prakhov_
 275.000  0.000000  0.435888E+00  0.191910E-01   0.000  1  CBMAMI_2008_Prakhov_
 280.000  0.000000  0.428925E+00  0.168240E-01   0.000  1  CBMAMI_2008_Prakhov_
 285.000  0.000000  0.463080E+00  0.157650E-01   0.000  1  CBMAMI_2008_Prakhov_
 290.000  0.000000  0.452501E+00  0.145480E-01   0.000  1  CBMAMI_2008_Prakhov_
 295.000  0.000000  0.465810E+00  0.124270E-01   0.000  1  CBMAMI_2008_Prakhov_
 300.000  0.000000  0.488860E+00  0.117590E-01   0.000  1  CBMAMI_2008_Prakhov_
 310.000  0.000000  0.489871E+00  0.119760E-01   0.000  1  CBMAMI_2008_Prakhov_
 315.000  0.000000  0.468987E+00  0.146390E-01   0.000  1  CBMAMI_2008_Prakhov_
   26
 147.000  0.285705 -0.127954E+00  0.208949E+00   0.000  1  CBMAMI_2008_Prakhov_
 150.000  0.285705  0.251078E-02  0.295268E+00   0.000  1  CBMAMI_2008_Prakhov_
 155.000  0.285705 -0.723750E-02  0.573450E-01   0.000  1  CBMAMI_2008_Prakhov_
 160.000  0.285705  0.713326E-01  0.349450E-01   0.000  1  CBMAMI_2008_Prakhov_
 165.000  0.285705  0.118851E+00  0.346230E-01   0.000  1  CBMAMI_2008_Prakhov_
 170.000  0.285705  0.883407E-01  0.252460E-01   0.000  1  CBMAMI_2008_Prakhov_
 175.000  0.285705  0.114291E+00  0.226720E-01   0.000  1  CBMAMI_2008_Prakhov_
 180.000  0.285705  0.167901E+00  0.192280E-01   0.000  1  CBMAMI_2008_Prakhov_
 185.000  0.285705  0.197891E+00  0.150800E-01   0.000  1  CBMAMI_2008_Prakhov_
 190.000  0.285705  0.221391E+00  0.177810E-01   0.000  1  CBMAMI_2008_Prakhov_
 195.000  0.285705  0.227199E+00  0.230410E-01   0.000  1  CBMAMI_2008_Prakhov_
